10948;220;161;170;land;false;desert;1
10949;188;152;187;land;false;desert;1
10950;178;231;134;land;false;desert;1
10951;159;184;231;land;false;desert;1
10952;141;248;227;land;false;desert;1
10953;161;204;238;land;false;desert;1
10954;238;176;238;land;false;desert;1
10955;244;58;241;land;false;desert;1
10956;193;226;234;land;false;desert;1
10957;229;109;223;land;false;desert;1
10958;152;198;159;land;false;desert;1
10959;138;247;153;land;false;desert;1
10960;246;187;178;land;false;desert;1
10961;147;188;191;land;false;desert;1
10962;210;198;156;land;false;desert;1
10963;148;221;211;land;false;desert;1
10964;149;196;244;land;false;desert;1
10965;159;109;249;land;false;desert;1
10966;116;250;192;land;false;desert;1
10967;67;207;249;land;false;desert;1
10968;171;105;227;land;false;desert;1
10969;221;223;235;land;false;desert;1
10970;241;175;239;land;false;desert;1
10971;176;252;85;land;false;desert;1
10972;252;74;194;land;false;desert;1
10973;218;77;230;land;false;desert;1
10974;164;174;206;land;false;desert;1
10975;186;181;202;land;false;desert;1
10976;224;200;87;land;false;desert;1
10977;212;221;178;land;false;desert;1
10978;135;240;195;land;false;desert;1
10979;243;32;242;land;false;desert;1
10980;193;228;132;land;false;desert;1
10981;220;97;184;land;false;desert;1
10982;171;192;141;land;false;desert;1
10983;205;241;162;land;false;desert;1
10984;236;209;242;land;false;desert;1
10985;217;215;208;land;false;desert;1
10986;88;238;239;land;false;desert;1
10987;252;207;54;land;false;desert;1
10988;199;241;172;land;false;desert;1
10989;253;247;39;land;false;desert;1
10990;164;246;141;land;false;desert;1
10991;233;251;47;land;false;desert;1
10992;247;132;196;land;false;mountain;1
10993;246;104;249;land;false;desert;1
10994;216;228;84;land;false;desert;1
10995;210;164;236;land;false;desert;1
10996;155;118;253;land;false;desert;1
10997;125;236;247;land;false;desert;1
10998;211;113;198;land;false;desert;1
10999;177;242;149;land;false;desert;1
11000;230;73;245;land;false;desert;1
11001;241;168;233;land;false;desert;1
11002;228;191;254;land;false;desert;1
11003;220;196;155;land;false;desert;1
11004;231;208;70;land;false;desert;1
11005;226;147;183;land;false;desert;1
11006;248;176;203;land;false;desert;1
11007;248;101;173;land;false;mountain;1
11008;165;155;241;land;false;desert;1
11009;148;159;202;land;false;desert;1
11010;23;238;249;land;false;desert;1
11011;253;60;202;land;false;desert;1
11012;96;248;227;land;false;desert;1
11013;226;155;152;land;false;desert;1
11014;106;246;214;land;false;desert;1
11015;248;219;87;land;false;desert;1
11016;76;251;183;land;false;desert;1
11017;205;247;207;land;false;desert;1
11018;222;236;50;land;false;desert;1
11019;177;159;197;land;false;desert;1
11020;215;192;149;land;false;desert;1
11021;198;192;125;land;false;desert;1
11022;118;227;238;land;false;desert;1
11023;227;139;226;land;false;desert;1
11024;240;113;188;land;false;desert;1
11025;181;228;207;land;false;desert;1
11026;214;157;232;land;false;desert;1
11027;209;136;210;land;false;desert;1
11028;149;213;229;land;false;desert;1
11029;199;252;246;land;false;desert;1
11030;85;223;221;land;false;desert;1
11031;208;219;112;land;false;desert;1
11032;192;93;250;land;false;desert;1
11033;204;238;211;land;false;desert;1
11034;227;188;135;land;false;desert;1
11035;247;29;236;land;false;desert;1
11036;113;244;158;land;false;mountain;1
11037;208;164;184;land;false;desert;1
11038;149;224;165;land;false;desert;1
11039;251;127;145;land;false;desert;1
11040;249;241;41;land;false;desert;1
11041;227;242;40;land;false;desert;1
11042;175;253;147;land;false;desert;1
11043;182;192;215;land;false;desert;1
11044;148;160;245;land;false;desert;1
11045;248;103;241;land;false;desert;1
11046;249;243;79;land;false;desert;1
11047;243;63;241;land;false;desert;1
11048;150;220;239;land;false;desert;1
11049;159;170;235;land;false;desert;1
11050;28;223;254;land;false;desert;1
11051;155;223;222;land;false;desert;1
11052;234;166;170;land;false;desert;1
11053;129;246;154;land;false;desert;1
11054;222;206;217;land;false;desert;1
11055;119;225;201;land;false;desert;1
11056;53;235;230;land;false;desert;1
11057;182;218;203;land;false;desert;1
11058;76;236;231;land;false;desert;1
11059;94;249;208;land;false;desert;1
11060;240;82;213;land;false;desert;1
11061;218;235;162;land;false;desert;1
11062;221;122;165;land;false;desert;1
11063;199;230;183;land;false;desert;1
11064;238;81;189;land;false;desert;1
11065;171;161;233;land;false;desert;1
11066;241;200;239;land;false;desert;1
11067;200;182;172;land;false;desert;1
11068;243;193;89;land;false;desert;1
11069;234;113;157;land;false;desert;1
11070;237;185;223;land;false;desert;1
11071;116;213;208;land;false;desert;1
11072;92;230;236;land;false;desert;1
11073;234;216;184;land;false;desert;1
11074;221;227;117;land;false;desert;1
11075;166;146;225;land;false;desert;1
11076;241;207;57;land;false;desert;1
11077;163;199;191;land;false;desert;1
11078;91;228;196;land;false;desert;1
11079;248;230;198;land;false;desert;1
11080;254;75;172;land;false;desert;1
11081;183;158;240;land;false;desert;1
11082;220;212;82;land;false;desert;1
11083;208;175;230;land;false;desert;1
11084;249;141;209;land;false;desert;1
11085;252;211;177;land;false;desert;1
11086;217;206;121;land;false;desert;1
11087;164;230;157;land;false;desert;1
11088;144;244;193;land;false;mountain;1
11089;123;183;212;land;false;desert;1
11090;220;170;165;land;false;desert;1
11091;223;43;245;land;false;desert;1
11092;201;182;151;land;false;desert;1
11093;86;253;167;land;false;desert;1
11094;195;228;141;land;false;desert;1
11095;249;45;214;land;false;desert;1
11096;249;41;239;land;false;desert;1
11097;240;245;220;land;false;desert;1
11098;254;240;135;land;false;mountain;1
11099;254;163;227;land;false;desert;1
11100;198;254;122;land;false;desert;1
11101;239;163;104;land;false;desert;1
11102;96;236;173;land;false;desert;1
11103;162;203;150;land;false;desert;1
11104;202;138;208;land;false;desert;1
11105;212;95;239;land;false;desert;1
11106;208;227;105;land;false;desert;1
11107;225;224;104;land;false;desert;1
11108;236;117;167;land;false;desert;1
11109;199;84;251;land;false;desert;1
11110;214;254;141;land;false;desert;1
11111;112;240;194;land;false;desert;1
11112;209;245;135;land;false;desert;1
11113;140;220;213;land;false;mountain;1
11114;112;243;218;land;false;desert;1
11115;217;224;153;land;false;desert;1
11116;159;242;179;land;false;desert;1
11117;177;253;96;land;false;desert;1
11118;190;140;184;land;false;desert;1
11119;171;140;240;land;false;desert;1
11120;242;156;191;land;false;desert;1
11121;226;123;203;land;false;desert;1
11122;184;222;158;land;false;desert;1
11123;67;231;251;land;false;desert;1
11124;217;144;242;land;false;desert;1
11125;164;151;238;land;false;desert;1
11126;166;197;144;land;false;desert;1
11127;158;226;221;land;false;desert;1
11128;135;169;226;land;false;desert;1
11129;212;176;217;land;false;desert;1
11130;155;191;181;land;false;desert;1
11131;204;225;96;land;false;mountain;1
11132;182;173;237;land;false;desert;1
11133;210;126;217;land;false;desert;1
11134;246;207;229;land;false;desert;1
11135;240;175;202;land;false;desert;1
11136;227;234;149;land;false;desert;1
11137;199;122;221;land;false;desert;1
11138;145;228;178;land;false;desert;1
11139;120;213;173;land;false;desert;1
11140;90;176;245;land;false;desert;1
11141;234;176;207;land;false;desert;1
11142;239;212;161;land;false;mountain;1
11143;137;221;156;land;false;desert;1
11144;120;206;208;land;false;desert;1
11145;192;198;244;land;false;desert;1
11146;227;205;141;land;false;desert;1
11147;185;163;246;land;false;desert;1
11148;110;199;196;land;false;desert;1
11149;167;204;167;land;false;desert;1
11150;153;218;163;land;false;desert;1
11151;252;76;251;land;false;desert;1
11152;161;217;229;land;false;desert;1
11153;169;226;200;land;false;desert;1
11154;178;184;247;land;false;desert;1
11155;248;203;106;land;false;mountain;1
11156;208;54;251;land;false;desert;1
11157;207;233;148;land;false;desert;1
11158;206;151;254;land;false;desert;1
11159;178;245;185;land;false;desert;1
11160;187;148;239;land;false;desert;1
11161;89;196;244;land;false;desert;1
11162;214;219;164;land;false;desert;1
11163;246;194;229;land;false;desert;1
11164;122;180;225;land;false;desert;1
11165;235;210;159;land;false;desert;1
11166;191;250;166;land;false;desert;1
11167;219;159;201;land;false;desert;1
11168;247;164;109;land;false;desert;1
11169;106;228;244;land;false;desert;1
11170;143;223;238;land;false;desert;1
11171;211;169;159;land;false;desert;1
11172;208;248;202;land;false;desert;1
11173;105;181;220;land;false;desert;1
11174;238;238;176;land;false;desert;1
11175;226;236;53;land;false;desert;1
11176;205;200;98;land;false;mountain;1
11177;191;234;226;land;false;desert;1
11178;252;197;229;land;false;desert;1
11179;243;249;132;land;false;desert;1
11180;147;158;199;land;false;desert;1
11181;161;197;234;land;false;desert;1
11182;235;88;235;land;false;desert;1
11183;119;167;227;land;false;desert;1
11184;243;190;216;land;false;desert;1
11185;247;178;244;land;false;desert;1
11186;75;213;220;land;false;desert;1
11187;196;137;198;land;false;desert;1
11188;243;225;236;land;false;desert;1
11189;225;173;210;land;false;desert;1
11190;207;241;241;land;false;desert;1
11191;207;167;232;land;false;desert;1
11192;97;220;207;land;false;desert;1
11193;209;102;254;land;false;desert;1
11194;242;253;47;land;false;desert;1
11195;129;162;223;land;false;desert;1
11196;198;188;134;land;false;desert;1
11197;233;250;204;land;false;desert;1
11198;208;243;208;land;false;desert;1
11199;131;252;232;land;false;desert;1
11200;229;87;243;land;false;desert;1
11201;250;186;101;land;false;desert;1
11202;170;222;109;land;false;desert;1
11203;160;159;246;land;false;desert;1
11204;213;243;202;land;false;desert;1
11205;170;129;222;land;false;desert;1
11206;201;196;191;land;false;desert;1
11207;144;245;171;land;false;desert;1
11208;247;89;174;land;false;desert;1
11209;160;201;159;land;false;desert;1
11210;215;227;237;land;false;desert;1
11211;95;179;241;land;false;desert;1
11212;245;86;206;land;false;desert;1
11213;143;230;182;land;false;desert;1
11214;216;127;206;land;false;desert;1
11215;248;132;133;land;false;desert;1
11216;191;243;112;land;false;desert;1
11217;216;90;245;land;false;desert;1
11218;247;141;120;land;false;desert;1
11219;213;135;168;land;false;desert;1
11220;222;177;154;land;false;desert;1
11221;182;161;227;land;false;desert;1
11222;227;231;147;land;false;desert;1
11223;171;148;208;land;false;desert;1
11224;216;240;93;land;false;desert;1
11225;150;224;185;land;false;desert;1
11226;183;208;120;land;false;desert;1
11227;226;154;134;land;false;desert;1
11228;140;178;237;land;false;desert;1
11229;91;182;247;land;false;desert;1
11230;240;213;93;land;false;desert;1
11231;70;197;234;land;false;desert;1
11232;194;193;166;land;false;desert;1
11233;235;156;190;land;false;desert;1
11234;227;137;244;land;false;desert;1
11235;132;136;250;land;false;desert;1
11236;202;202;135;land;false;desert;1
11237;174;157;247;land;false;desert;1
11238;239;223;66;land;false;desert;1
11239;193;211;193;land;false;desert;1
11240;104;187;235;land;false;desert;1
11241;230;190;134;land;false;mountain;1
11242;190;133;232;land;false;desert;1
11243;128;215;182;land;false;desert;1
11244;62;237;244;land;false;desert;1
11245;251;197;55;land;false;desert;1
11246;202;133;254;land;false;desert;1
11247;218;228;209;land;false;desert;1
11248;228;194;228;land;false;desert;1
11249;58;235;250;land;false;desert;1
11250;149;151;229;land;false;desert;1
11251;188;242;146;land;false;desert;1
11252;186;250;172;land;false;desert;1
11253;224;133;220;land;false;desert;1
11254;250;221;107;land;false;desert;1
11255;140;205;235;land;false;desert;1
11256;210;137;167;land;false;desert;1
11257;137;190;217;land;false;mountain;1
11258;241;166;103;land;false;desert;1
11259;190;157;171;land;false;desert;1
11260;207;128;169;land;false;desert;1
11261;213;250;41;land;false;desert;1
11262;217;246;217;land;false;desert;1
11263;244;152;158;land;false;desert;1
11264;249;173;101;land;false;desert;1
11265;84;206;248;land;false;desert;1
11266;233;252;217;land;false;desert;1
11267;196;247;97;land;false;desert;1
11268;254;166;191;land;false;desert;1
11269;191;234;180;land;false;desert;1
11270;245;146;226;land;false;desert;1
11271;111;193;220;land;false;desert;1
11272;192;132;178;land;false;desert;1
11273;87;223;239;land;false;desert;1
11274;155;228;184;land;false;desert;1
11275;189;66;246;land;false;desert;1
11276;206;244;114;land;false;desert;1
11277;190;148;206;land;false;desert;1
11278;200;231;98;land;false;desert;1
11279;128;240;172;land;false;desert;1
11280;198;240;174;land;false;desert;1
11281;218;158;172;land;false;desert;1
11282;250;149;204;land;false;desert;1
11283;212;177;245;land;false;desert;1
11284;191;240;153;land;false;desert;1
11285;199;253;145;land;false;desert;1
11286;237;142;144;land;false;desert;1
11287;253;55;200;land;false;desert;1
11288;198;120;205;land;false;desert;1
11289;243;225;176;land;false;desert;1
11290;248;55;235;land;false;desert;1
11291;171;156;183;land;false;desert;1
11292;170;227;152;land;false;desert;1
11293;236;250;74;land;false;desert;1
11294;222;153;228;land;false;desert;1
11295;215;47;254;land;false;desert;1
11296;239;104;169;land;false;desert;1
11297;195;250;128;land;false;desert;1
11298;152;193;248;land;false;desert;1
11299;170;231;195;land;false;desert;1
11300;210;167;242;land;false;desert;1
11301;251;151;134;land;false;desert;1
11302;102;220;250;land;false;desert;1
11303;220;248;181;land;false;desert;1
11304;230;144;159;land;false;desert;1
11305;198;197;198;land;false;desert;1
11306;167;234;115;land;false;desert;1
11307;211;175;207;land;false;desert;1
11308;162;176;232;land;false;desert;1
11309;62;248;246;land;false;desert;1
11310;220;215;99;land;false;desert;1
11311;168;239;234;land;false;desert;1
11312;223;179;102;land;false;desert;1
11313;190;171;244;land;false;desert;1
11314;231;77;250;land;false;desert;1
11315;225;242;248;land;false;desert;1
11316;220;119;184;land;false;desert;1
11317;232;68;242;land;false;desert;1
11318;240;224;239;land;false;desert;1
11319;241;171;254;land;false;desert;1
11320;211;143;227;land;false;desert;1
11321;62;230;249;land;false;desert;1
11322;167;234;232;land;false;desert;1
11323;246;235;107;land;false;desert;1
11324;214;230;192;land;false;desert;1
11325;201;62;247;land;false;desert;1
11326;244;240;135;land;false;desert;1
11327;191;249;236;land;false;desert;1
11328;240;204;195;land;false;desert;1
11329;221;240;193;land;false;desert;1
11330;108;232;218;land;false;desert;1
11331;90;226;201;land;false;desert;1
11332;231;219;253;land;false;desert;1
11333;171;173;226;land;false;desert;1
11334;230;251;251;land;false;desert;1
11335;87;223;230;land;false;desert;1
11336;252;228;42;land;false;desert;1
11337;242;231;156;land;false;desert;1
11338;114;183;230;land;false;desert;1
11339;178;136;204;land;false;desert;1
11340;199;248;221;land;false;desert;1
11341;209;246;67;land;false;desert;1
11342;68;241;223;land;false;desert;1
11343;141;248;212;land;false;desert;1
11344;246;58;225;land;false;desert;1
11345;115;251;239;land;false;desert;1
11346;194;109;198;land;false;desert;1
11347;219;171;197;land;false;desert;1
11348;119;212;202;land;false;desert;1
11349;248;237;74;land;false;desert;1
11350;214;99;197;land;false;desert;1
11351;198;170;147;land;false;desert;1
11352;130;250;232;land;false;desert;1
11353;188;159;202;land;false;desert;1
11354;186;219;210;land;false;desert;1
11355;224;213;174;land;false;desert;1
11356;247;52;211;land;false;desert;1
11357;252;151;146;land;false;desert;1
11358;210;100;248;land;false;desert;1
11359;222;122;214;land;false;desert;1
11360;195;131;206;land;false;desert;1
11361;192;84;233;land;false;desert;1
